89,49,1372.28,520.65,20.36,63.07,1,-1,-1,-1
90,3,215.45,562.44,48.06,146.21,1,-1,-1,-1
90,8,1690.56,588.76,62.28,189.13,1,-1,-1,-1
90,18,265.63,567.95,45.81,139.48,1,-1,-1,-1
90,25,84.34,567.64,45.09,137.33,1,-1,-1,-1
90,38,387.49,548.29,42.29,128.86,1,-1,-1,-1
90,47,1674.02,534.71,89.67,270.87,1,-1,-1,-1
90,50,424.57,554.38,40.51,123.46,1,-1,-1,-1
91,3,208.62,562.80,48.21,146.69,1,-1,-1,-1
91,8,1688.92,593.20,60.86,184.78,1,-1,-1,-1
91,18,257.93,571.12,47.45,144.46,1,-1,-1,-1
91,25,75.23,570.10,45.01,137.08,1,-1,-1,-1
91,38,381.20,550.17,42.21,128.62,1,-1,-1,-1
91,44,473.39,552.73,39.00,119.00,1,-1,-1,-1
91,47,1674.49,537.07,90.34,272.91,1,-1,-1,-1
91,50,418.41,561.05,39.10,119.16,1,-1,-1,-1
92,3,199.73,569.38,48.27,146.85,1,-1,-1,-1
92,8,1691.13,594.49,61.48,186.68,1,-1,-1,-1
92,18,248.79,572.27,48.05,146.28,1,-1,-1,-1
92,25,69.08,571.97,47.14,143.53,1,-1,-1,-1
92,38,377.22,544.93,44.37,135.18,1,-1,-1,-1
92,44,468.03,554.29,39.00,119.00,1,-1,-1,-1
92,47,1679.98,548.28,86.45,261.18,1,-1,-1,-1
92,50,407.86,556.10,43.20,131.65,1,-1,-1,-1
93,3,190.09,571.83,48.29,146.90,1,-1,-1,-1
93,8,1691.19,598.12,63.48,192.71,1,-1,-1,-1
93,18,240.73,577.68,46.15,140.49,1,-1,-1,-1
93,25,60.57,572.64,47.93,145.92,1,-1,-1,-1
93,38,369.71,561.37,40.87,124.54,1,-1,-1,-1
93,47,1676.40,553.78,89.23,269.58,1,-1,-1,-1
93,50,403.65,564.59,42.38,129.15,1,-1,-1,-1
93,52,1232.02,483.72,48.24,146.58,1,-1,-1,-1
94,3,180.16,572.70,48.29,146.91,1,-1,-1,-1
94,8,1696.78,604.70,61.16,185.66,1,-1,-1,-1
94,18,237.96,579.72,45.39,138.18,1,-1,-1,-1
94,25,48.98,577.86,46.10,140.36,1,-1,-1,-1
94,38,363.52,564.14,40.64,123.83,1,-1,-1,-1
94,44,455.71,558.19,41.43,126.40,1,-1,-1,-1
94,47,1675.09,555.55,90.22,272.58,1,-1,-1,-1
94,50,396.44,567.55,42.04,128.12,1,-1,-1,-1
94,52,1231.29,485.10,47.61,144.66,1,-1,-1,-1
95,3,176.65,572.96,48.29,146.90,1,-1,-1,-1
95,8,1699.95,602.21,66.20,200.92,1,-1,-1,-1
95,18,225.72,574.50,49.59,150.95,1,-1,-1,-1
95,25,40.81,579.58,46.22,140.72,1,-1,-1,-1
95,38,371.63,547.65,46.58,141.91,1,-1,-1,-1
95,44,450.18,559.84,41.69,127.19,1,-1,-1,-1
95,47,1675.79,555.98,94.97,286.94,1,-1,-1,-1
95,50,392.42,575.37,39.96,121.80,1,-1,-1,-1
95,52,1223.76,477.31,54.58,165.86,1,-1,-1,-1
96,3,163.09,572.19,50.59,153.88,1,-1,-1,-1
96,8,1703.12,608.89,65.08,197.49,1,-1,-1,-1
96,18,218.08,579.68,48.89,148.80,1,-1,-1,-1
96,38,356.19,550.91,45.68,139.14,1,-1,-1,-1
96,47,1686.77,555.86,92.47,279.38,1,-1,-1,-1
96,50,385.70,577.96,39.21,119.51,1,-1,-1,-1
96,52,1221.15,476.15,56.06,170.34,1,-1,-1,-1
97,3,158.17,571.88,51.45,156.47,1,-1,-1,-1
97,8,1704.25,611.51,64.57,195.93,1,-1,-1,-1
97,18,215.41,581.72,48.57,147.83,1,-1,-1,-1
97,38,340.89,552.28,47.44,144.48,1,-1,-1,-1
97,47,1691.01,555.43,91.46,276.33,1,-1,-1,-1
97,50,380.38,582.42,38.77,118.18,1,-1,-1,-1
98,3,149.15,577.50,47.37,144.09,1,-1,-1,-1
98,8,1713.13,612.43,64.36,195.25,1,-1,-1,-1
98,18,208.18,582.45,48.44,147.42,1,-1,-1,-1
98,21,1689.69,536.83,39.02,119.17,1,-1,-1,-1
98,38,330.39,551.08,50.35,153.31,1,-1,-1,-1
98,47,1694.64,542.06,95.44,288.35,1,-1,-1,-1
98,50,370.14,578.89,38.90,118.59,1,-1,-1,-1
99,3,139.91,581.11,47.94,145.82,1,-1,-1,-1
99,8,1716.40,612.70,64.26,194.93,1,-1,-1,-1
99,18,199.20,582.68,48.38,147.24,1,-1,-1,-1
99,21,1688.87,542.93,38.99,119.07,1,-1,-1,-1
99,38,320.08,566.90,45.22,137.69,1,-1,-1,-1
99,44,415.80,562.00,44.67,136.25,1,-1,-1,-1
99,47,1697.42,544.91,95.85,289.60,1,-1,-1,-1
99,49,1351.98,529.37,21.94,67.94,1,-1,-1,-1
99,50,362.05,577.55,40.84,124.49,1,-1,-1,-1
100,3,130.23,582.37,48.14,146.43,1,-1,-1,-1
100,8,1716.03,614.09,67.24,203.95,1,-1,-1,-1
100,18,191.48,582.37,50.65,154.12,1,-1,-1,-1
100,21,1688.59,544.74,38.98,119.04,1,-1,-1,-1
100,38,330.41,556.09,49.65,151.16,1,-1,-1,-1
100,44,406.63,562.12,44.95,137.07,1,-1,-1,-1
100,49,1350.06,530.19,22.11,68.47,1,-1,-1,-1
100,50,355.75,580.25,40.80,124.36,1,-1,-1,-1
101,3,120.35,582.77,48.22,146.66,1,-1,-1,-1
101,8,1715.83,614.57,68.35,207.30,1,-1,-1,-1
101,18,181.90,582.23,51.50,156.67,1,-1,-1,-1
101,21,1688.53,545.36,38.98,119.02,1,-1,-1,-1
101,38,324.92,556.84,50.26,153.02,1,-1,-1,-1
101,44,402.54,565.65,43.07,131.31,1,-1,-1,-1
101,50,345.16,577.09,41.62,126.88,1,-1,-1,-1
102,3,117.75,587.51,46.09,140.20,1,-1,-1,-1
102,8,1717.99,614.16,71.98,218.26,1,-1,-1,-1
102,18,171.58,582.13,51.82,157.62,1,-1,-1,-1
102,21,1683.19,545.53,38.99,119.02,1,-1,-1,-1
102,44,395.60,566.94,42.32,129.04,1,-1,-1,-1
102,50,336.36,576.65,41.80,127.43,1,-1,-1,-1
103,3,109.71,584.49,47.47,144.39,1,-1,-1,-1
103,8,1725.40,614.49,70.18,212.78,1,-1,-1,-1
103,18,166.91,582.40,49.64,151.01,1,-1,-1,-1
103,21,1681.24,545.54,38.99,119.01,1,-1,-1,-1
103,38,293.27,580.41,41.21,125.51,1,-1,-1,-1
103,44,387.66,569.93,44.06,134.31,1,-1,-1,-1
103,47,1714.24,552.90,97.47,294.48,1,-1,-1,-1
103,50,327.67,576.46,41.87,127.62,1,-1,-1,-1
104,3,100.47,583.38,47.97,145.91,1,-1,-1,-1
104,8,1728.24,614.53,69.40,210.40,1,-1,-1,-1
104,18,158.94,582.46,48.77,148.36,1,-1,-1,-1
104,21,1680.57,545.50,38.99,119.01,1,-1,-1,-1
104,38,282.28,584.51,39.55,120.47,1,-1,-1,-1
104,44,379.19,574.08,42.72,130.24,1,-1,-1,-1
104,47,1717.53,555.45,97.88,295.72,1,-1,-1,-1
104,50,319.00,576.32,41.89,127.69,1,-1,-1,-1
104,60,247.35,587.79,33.10,101.88,1,-1,-1,-1
105,3,88.00,582.56,50.46,153.47,1,-1,-1,-1
105,8,1732.18,613.98,72.34,219.28,1,-1,-1,-1
105,18,151.60,583.15,48.86,148.62,1,-1,-1,-1
105,21,1680.38,545.45,38.99,119.01,1,-1,-1,-1
105,38,274.50,587.43,39.08,119.04,1,-1,-1,-1
105,44,367.74,566.92,46.37,141.32,1,-1,-1,-1
105,49,1338.28,534.02,22.01,68.14,1,-1,-1,-1
105,50,312.52,582.51,40.03,122.02,1,-1,-1,-1
105,60,239.35,590.98,33.97,104.55,1,-1,-1,-1
105,61,1540.92,514.30,31.48,96.59,1,-1,-1,-1
106,3,76.67,582.23,51.39,156.30,1,-1,-1,-1
106,8,1730.68,623.26,70.23,212.87,1,-1,-1,-1
106,21,1675.05,545.40,38.99,119.01,1,-1,-1,-1
106,25,17.74,580.38,45.01,137.03,1,-1,-1,-1
106,38,259.96,581.97,43.69,133.09,1,-1,-1,-1
106,44,359.73,569.68,45.61,138.99,1,-1,-1,-1
106,49,1335.80,533.44,23.11,71.53,1,-1,-1,-1
106,50,302.46,578.39,41.21,125.63,1,-1,-1,-1
106,60,230.10,591.84,32.59,100.25,1,-1,-1,-1
106,61,1536.12,515.74,29.95,91.89,1,-1,-1,-1
107,3,72.57,575.20,51.75,157.37,1,-1,-1,-1
107,8,1732.90,617.15,72.62,220.09,1,-1,-1,-1
107,18,129.11,582.04,51.32,156.07,1,-1,-1,-1
107,21,1673.10,545.35,38.99,119.01,1,-1,-1,-1
107,25,13.94,580.92,44.96,136.89,1,-1,-1,-1
107,38,251.31,583.81,43.87,133.63,1,-1,-1,-1
107,44,350.91,570.74,45.28,137.95,1,-1,-1,-1
107,49,1333.66,534.10,23.30,72.12,1,-1,-1,-1
107,50,285.10,557.93,53.16,161.97,1,-1,-1,-1
107,60,217.95,586.34,39.12,120.30,1,-1,-1,-1
107,61,1533.93,515.82,27.92,85.68,1,-1,-1,-1
108,3,60.02,569.62,54.32,165.17,1,-1,-1,-1
108,8,1739.75,624.42,70.28,213.00,1,-1,-1,-1
108,18,120.98,582.48,51.63,157.03,1,-1,-1,-1
108,21,1666.74,537.09,40.87,124.71,1,-1,-1,-1
108,44,340.36,557.39,49.58,151.01,1,-1,-1,-1
108,50,271.30,543.41,57.44,174.96,1,-1,-1,-1
108,60,210.23,583.96,37.93,116.59,1,-1,-1,-1
108,61,1531.65,516.01,27.19,83.42,1,-1,-1,-1
108,63,386.63,553.00,39.00,119.00,1,-1,-1,-1
109,3,52.99,570.31,52.88,160.78,1,-1,-1,-1
109,8,1742.31,627.22,69.32,210.08,1,-1,-1,-1
109,18,116.20,581.87,51.78,157.48,1,-1,-1,-1
109,21,1664.80,542.07,39.73,121.23,1,-1,-1,-1
109,44,330.37,548.76,53.54,163.03,1,-1,-1,-1
109,50,262.18,541.03,59.04,179.82,1,-1,-1,-1
109,60,199.82,583.58,40.83,125.45,1,-1,-1,-1
109,63,382.59,553.00,39.00,119.00,1,-1,-1,-1
110,3,43.72,570.62,52.27,158.92,1,-1,-1,-1
110,8,1745.11,626.35,75.76,229.54,1,-1,-1,-1
110,18,107.17,581.79,51.86,157.68,1,-1,-1,-1
110,21,1664.17,544.06,39.27,119.82,1,-1,-1,-1
110,44,322.49,562.16,48.50,147.67,1,-1,-1,-1
110,60,192.68,584.07,40.11,123.16,1,-1,-1,-1
110,61,1523.17,523.38,21.05,64.64,1,-1,-1,-1
110,64,269.82,584.25,41.20,125.71,1,-1,-1,-1
111,3,33.57,570.75,52.03,158.18,1,-1,-1,-1
111,8,1746.12,626.03,78.11,236.62,1,-1,-1,-1
111,18,97.12,581.75,51.88,157.74,1,-1,-1,-1
111,21,1662.08,544.40,39.28,119.86,1,-1,-1,-1
111,44,315.60,562.33,48.46,147.53,1,-1,-1,-1
111,49,1324.38,534.26,22.15,68.54,1,-1,-1,-1
111,60,181.81,588.08,37.99,116.62,1,-1,-1,-1
111,61,1518.87,524.19,20.37,62.59,1,-1,-1,-1
111,64,259.68,584.01,41.90,127.84,1,-1,-1,-1
112,3,24.10,575.41,54.40,165.37,1,-1,-1,-1
112,8,1746.39,625.83,79.01,239.34,1,-1,-1,-1
112,18,86.67,581.73,51.88,157.74,1,-1,-1,-1
112,21,1657.65,544.94,39.06,119.20,1,-1,-1,-1
112,44,306.78,568.87,48.44,147.46,1,-1,-1,-1
112,49,1322.18,534.70,22.18,68.62,1,-1,-1,-1
112,60,174.65,591.22,35.46,108.82,1,-1,-1,-1
112,61,1515.64,525.48,19.00,58.37,1,-1,-1,-1
112,64,250.39,583.95,42.08,128.38,1,-1,-1,-1
113,3,12.92,579.47,52.86,160.67,1,-1,-1,-1
113,8,1746.38,625.70,79.33,240.27,1,-1,-1,-1
113,18,78.27,581.96,52.10,158.41,1,-1,-1,-1
113,21,1655.31,545.30,39.05,119.16,1,-1,-1,-1
113,44,297.25,571.34,48.42,147.39,1,-1,-1,-1
113,60,165.70,590.86,36.13,110.83,1,-1,-1,-1
113,63,345.70,560.74,39.00,119.00,1,-1,-1,-1
113,64,241.51,583.95,42.10,128.43,1,-1,-1,-1
114,3,8.51,581.41,49.91,151.71,1,-1,-1,-1
114,8,1746.29,625.61,79.42,240.51,1,-1,-1,-1
114,18,65.59,581.72,51.88,157.73,1,-1,-1,-1
114,44,289.02,572.25,48.76,148.43,1,-1,-1,-1
114,60,154.59,592.27,38.10,116.83,1,-1,-1,-1
114,61,1506.00,524.35,20.24,62.23,1,-1,-1,-1
114,63,338.51,561.91,39.00,119.00,1,-1,-1,-1
114,64,233.12,590.17,40.11,122.38,1,-1,-1,-1
115,3,0.69,581.76,51.13,155.43,1,-1,-1,-1
115,8,1746.16,625.53,79.42,240.49,1,-1,-1,-1
115,18,51.90,574.48,57.09,173.54,1,-1,-1,-1
115,44,277.70,572.45,48.41,147.36,1,-1,-1,-1
115,60,143.99,596.13,37.13,113.83,1,-1,-1,-1
115,61,1502.25,525.04,19.52,60.03,1,-1,-1,-1
115,63,327.66,559.19,41.31,126.03,1,-1,-1,-1
115,64,224.98,592.45,39.36,120.07,1,-1,-1,-1
116,3,-1.98,588.70,49.27,149.78,1,-1,-1,-1
116,8,1749.39,621.11,83.12,251.65,1,-1,-1,-1
116,18,44.93,576.50,56.35,171.24,1,-1,-1,-1
116,44,268.03,577.78,46.17,140.52,1,-1,-1,-1
116,60,135.35,597.66,36.71,112.49,1,-1,-1,-1
116,63,320.67,560.62,39.86,121.61,1,-1,-1,-1
116,64,209.91,592.95,41.04,125.19,1,-1,-1,-1
117,3,-9.73,590.09,49.12,149.32,1,-1,-1,-1
117,8,1757.57,634.02,80.83,244.71,1,-1,-1,-1
117,18,35.26,577.36,56.00,170.18,1,-1,-1,-1
117,44,256.01,573.66,49.90,151.86,1,-1,-1,-1
117,60,122.93,594.81,38.28,117.25,1,-1,-1,-1
117,63,313.02,561.12,39.31,119.94,1,-1,-1,-1
117,64,199.02,593.10,41.64,127.01,1,-1,-1,-1
118,8,1760.72,639.14,79.86,241.75,1,-1,-1,-1
118,18,18.21,574.31,61.31,186.26,1,-1,-1,-1
118,38,130.30,589.49,44.95,136.91,1,-1,-1,-1
118,44,248.35,577.95,46.87,142.65,1,-1,-1,-1
118,60,113.30,593.73,38.86,118.99,1,-1,-1,-1
118,63,305.14,561.27,39.11,119.32,1,-1,-1,-1
118,64,189.60,593.11,41.86,127.67,1,-1,-1,-1
119,8,1761.81,641.01,79.47,240.56,1,-1,-1,-1
119,18,11.36,579.65,60.55,183.93,1,-1,-1,-1
119,38,120.70,597.90,42.86,130.55,1,-1,-1,-1
119,44,235.30,573.66,50.14,152.58,1,-1,-1,-1
119,60,104.06,593.87,39.42,120.72,1,-1,-1,-1
119,63,299.92,559.51,40.92,124.84,1,-1,-1,-1
119,64,180.10,593.95,42.11,128.45,1,-1,-1,-1
120,8,1762.12,641.65,79.30,240.04,1,-1,-1,-1
120,18,1.69,579.68,61.35,186.36,1,-1,-1,-1
120,38,111.01,598.70,44.23,134.72,1,-1,-1,-1
120,44,226.97,579.28,49.05,149.26,1,-1,-1,-1
120,60,90.39,599.38,39.13,119.80,1,-1,-1,-1
120,63,292.58,559.86,41.13,125.48,1,-1,-1,-1
120,64,167.34,597.56,44.33,135.19,1,-1,-1,-1
121,8,1762.15,641.82,79.22,239.79,1,-1,-1,-1
121,38,101.66,598.96,44.72,136.20,1,-1,-1,-1
121,44,214.04,581.15,50.90,154.86,1,-1,-1,-1
121,47,1747.48,559.25,119.94,362.22,1,-1,-1,-1
121,60,79.05,600.82,41.03,125.53,1,-1,-1,-1
121,63,281.95,560.82,39.53,120.60,1,-1,-1,-1
121,64,157.46,598.73,44.81,136.66,1,-1,-1,-1
122,8,1766.25,638.19,82.94,251.01,1,-1,-1,-1
122,38,92.44,599.00,44.91,136.75,1,-1,-1,-1
122,44,202.58,581.82,51.59,156.93,1,-1,-1,-1
122,47,1763.89,559.11,120.50,363.82,1,-1,-1,-1
122,60,66.51,606.38,39.88,121.98,1,-1,-1,-1
122,63,275.03,559.24,41.12,125.42,1,-1,-1,-1
123,8,1767.73,636.80,84.32,255.17,1,-1,-1,-1
123,38,79.61,606.52,42.96,130.86,1,-1,-1,-1
123,44,191.63,582.03,51.84,157.68,1,-1,-1,-1
123,47,1769.88,559.04,120.69,364.35,1,-1,-1,-1
123,60,56.82,608.53,39.39,120.47,1,-1,-1,-1
123,61,1463.71,513.44,23.53,72.37,1,-1,-1,-1
123,63,265.83,565.70,39.80,121.41,1,-1,-1,-1
124,8,1779.34,647.37,84.84,256.71,1,-1,-1,-1
124,38,69.49,609.33,42.21,128.57,1,-1,-1,-1
124,44,180.89,582.08,51.92,157.91,1,-1,-1,-1
124,47,1770.19,551.20,126.38,381.47,1,-1,-1,-1
124,60,44.88,609.81,41.06,125.54,1,-1,-1,-1
124,61,1459.24,512.69,23.63,72.70,1,-1,-1,-1
124,63,258.18,566.79,41.17,125.57,1,-1,-1,-1
125,8,1783.37,645.96,89.00,269.26,1,-1,-1,-1
125,38,57.15,608.78,43.98,133.94,1,-1,-1,-1
125,44,170.24,582.06,51.94,157.95,1,-1,-1,-1
125,47,1770.23,548.24,128.52,387.86,1,-1,-1,-1
125,60,34.60,611.14,41.55,127.03,1,-1,-1,-1
125,63,249.59,563.69,43.65,133.13,1,-1,-1,-1
126,8,1784.82,645.39,90.56,273.96,1,-1,-1,-1
126,38,46.83,608.54,44.62,135.90,1,-1,-1,-1
126,44,159.63,582.02,51.93,157.92,1,-1,-1,-1
126,47,1770.11,547.09,129.30,390.19,1,-1,-1,-1
126,61,1452.45,518.48,22.40,68.96,1,-1,-1,-1
126,63,240.59,562.48,44.60,135.98,1,-1,-1,-1
127,8,1797.16,645.10,91.13,275.67,1,-1,-1,-1
127,38,32.55,611.09,47.01,143.15,1,-1,-1,-1
127,44,148.99,588.79,49.62,150.91,1,-1,-1,-1
127,47,1772.60,546.36,130.80,394.71,1,-1,-1,-1
127,61,1448.13,518.25,22.40,68.97,1,-1,-1,-1
127,63,232.55,565.45,42.99,131.07,1,-1,-1,-1
128,8,1801.43,650.39,87.34,264.20,1,-1,-1,-1
128,38,21.04,612.02,47.91,145.87,1,-1,-1,-1
128,44,137.46,589.58,53.57,162.87,1,-1,-1,-1
128,63,224.15,566.60,42.33,129.06,1,-1,-1,-1
128,64,75.65,602.92,51.44,156.81,1,-1,-1,-1
129,8,1797.54,651.33,94.21,284.93,1,-1,-1,-1
129,38,10.14,615.60,46.13,140.46,1,-1,-1,-1
129,44,126.06,589.87,54.98,167.14,1,-1,-1,-1
129,63,215.62,572.68,42.08,128.28,1,-1,-1,-1
129,64,64.82,603.78,52.17,159.02,1,-1,-1,-1
130,8,1801.67,659.08,92.51,279.77,1,-1,-1,-1
130,38,0.37,618.01,43.39,132.14,1,-1,-1,-1
130,44,117.92,598.01,50.83,154.55,1,-1,-1,-1
130,63,207.04,574.93,41.98,127.97,1,-1,-1,-1
131,8,1803.16,662.13,91.75,277.46,1,-1,-1,-1
131,38,-10.49,619.82,43.29,131.83,1,-1,-1,-1
131,44,104.43,592.76,54.01,164.19,1,-1,-1,-1
131,47,1793.34,593.28,129.67,391.27,1,-1,-1,-1
131,61,1429.24,518.01,23.55,72.52,1,-1,-1,-1
131,63,195.67,572.62,43.94,133.94,1,-1,-1,-1
131,71,1729.00,561.00,39.00,119.00,1,-1,-1,-1
132,8,1810.84,655.59,95.74,289.47,1,-1,-1,-1
132,44,92.36,598.24,55.14,167.58,1,-1,-1,-1
132,47,1796.73,596.70,130.58,393.99,1,-1,-1,-1
132,61,1425.18,519.44,22.56,69.52,1,-1,-1,-1
132,63,188.77,574.79,42.70,130.17,1,-1,-1,-1
132,71,1722.89,561.00,39.00,119.00,1,-1,-1,-1
132,72,1237.73,521.02,19.02,58.94,1,-1,-1,-1
133,8,1818.35,660.60,92.99,281.14,1,-1,-1,-1
133,44,84.11,601.69,53.12,161.46,1,-1,-1,-1
133,49,1266.69,537.82,23.57,72.85,1,-1,-1,-1
133,61,1420.77,519.94,22.20,68.45,1,-1,-1,-1
133,63,180.86,575.59,42.20,128.62,1,-1,-1,-1
133,71,1720.94,561.00,39.00,119.00,1,-1,-1,-1
133,72,1235.76,521.25,18.77,58.16,1,-1,-1,-1
134,8,1821.12,662.51,91.83,277.64,1,-1,-1,-1
134,44,70.49,601.57,54.80,166.53,1,-1,-1,-1
134,49,1265.81,537.84,23.60,72.93,1,-1,-1,-1
134,61,1416.24,520.13,22.07,68.06,1,-1,-1,-1
134,63,172.51,581.54,42.00,128.03,1,-1,-1,-1
134,71,1720.39,561.00,39.00,119.00,1,-1,-1,-1
134,72,1229.51,521.05,18.98,58.82,1,-1,-1,-1
135,8,1822.02,663.17,91.38,276.25,1,-1,-1,-1
135,18,42.19,553.88,73.44,222.93,1,-1,-1,-1
135,44,55.84,609.72,52.97,160.96,1,-1,-1,-1
135,49,1263.34,537.99,23.66,73.11,1,-1,-1,-1
135,61,1411.66,520.20,22.02,67.92,1,-1,-1,-1
135,63,164.02,583.73,41.93,127.80,1,-1,-1,-1
135,71,1714.70,561.00,39.00,119.00,1,-1,-1,-1
135,72,1226.35,521.16,18.86,58.44,1,-1,-1,-1
136,8,1830.42,668.70,95.51,288.73,1,-1,-1,-1
136,18,42.80,552.46,74.25,225.36,1,-1,-1,-1
136,44,45.72,611.95,54.72,166.28,1,-1,-1,-1
136,61,1407.06,520.22,22.00,67.87,1,-1,-1,-1
136,63,155.47,584.49,41.90,127.71,1,-1,-1,-1
136,71,1712.75,561.00,39.00,119.00,1,-1,-1,-1
137,8,1833.47,670.72,97.05,293.34,1,-1,-1,-1
137,44,34.84,612.73,55.36,168.22,1,-1,-1,-1
137,61,1402.60,520.27,21.95,67.74,1,-1,-1,-1
137,63,146.89,584.71,41.89,127.67,1,-1,-1,-1
137,71,1712.15,561.00,39.00,119.00,1,-1,-1,-1
138,8,1837.41,672.72,97.96,296.10,1,-1,-1,-1
138,44,16.83,609.89,58.23,176.90,1,-1,-1,-1
138,61,1399.28,518.57,23.25,71.72,1,-1,-1,-1
138,63,138.52,586.10,41.91,127.73,1,-1,-1,-1
138,71,1712.04,561.00,39.00,119.00,1,-1,-1,-1
139,21,1569.11,545.04,39.00,119.00,1,-1,-1,-1
139,44,2.44,611.77,56.72,172.31,1,-1,-1,-1
139,61,1394.94,518.43,23.35,72.03,1,-1,-1,-1
139,63,129.78,581.60,44.25,134.85,1,-1,-1,-1
139,71,1706.70,561.00,39.00,119.00,1,-1,-1,-1
140,21,1562.46,545.00,39.00,119.00,1,-1,-1,-1
140,44,-9.62,613.37,57.14,173.57,1,-1,-1,-1
140,61,1392.61,519.78,22.33,68.91,1,-1,-1,-1
140,63,121.38,582.37,44.52,135.67,1,-1,-1,-1
140,71,1704.80,561.00,39.00,119.00,1,-1,-1,-1
141,21,1560.26,544.99,39.00,119.00,1,-1,-1,-1
141,61,1388.46,519.79,22.32,68.88,1,-1,-1,-1
141,71,1704.18,555.66,39.00,119.00,1,-1,-1,-1
142,21,1559.59,544.99,39.00,119.00,1,-1,-1,-1
142,63,102.50,580.57,44.93,136.91,1,-1,-1,-1
142,71,1704.04,553.66,39.00,119.00,1,-1,-1,-1
143,21,1554.15,544.99,39.00,119.00,1,-1,-1,-1
143,61,1383.42,520.15,22.05,68.05,1,-1,-1,-1
143,63,94.86,583.07,42.94,130.85,1,-1,-1,-1
143,71,1702.66,563.10,37.24,113.65,1,-1,-1,-1
144,21,1552.24,544.99,39.00,119.00,1,-1,-1,-1
144,61,1379.81,518.74,23.11,71.33,1,-1,-1,-1
144,63,86.61,583.94,42.24,128.71,1,-1,-1,-1
144,71,1698.26,561.81,38.36,117.07,1,-1,-1,-1
145,21,1545.95,542.44,40.88,124.73,1,-1,-1,-1
145,61,1376.01,518.63,23.19,71.59,1,-1,-1,-1
145,63,78.14,584.61,42.19,128.57,1,-1,-1,-1
145,71,1696.72,561.34,38.77,118.29,1,-1,-1,-1
146,21,1544.07,544.00,39.74,121.24,1,-1,-1,-1
146,61,1370.65,519.82,22.29,68.81,1,-1,-1,-1
146,71,1696.22,561.15,38.92,118.77,1,-1,-1,-1
147,21,1537.43,547.79,41.16,125.56,1,-1,-1,-1
147,61,1366.00,523.24,22.08,68.19,1,-1,-1,-1
147,63,61.04,584.33,41.91,127.71,1,-1,-1,-1
147,71,1696.11,566.36,38.98,118.95,1,-1,-1,-1
148,21,1535.84,551.31,39.83,121.51,1,-1,-1,-1
148,61,1361.97,523.62,22.05,68.07,1,-1,-1,-1
148,63,52.55,584.84,41.84,127.51,1,-1,-1,-1
148,71,1690.85,563.04,39.00,119.01,1,-1,-1,-1
149,21,1530.09,547.33,39.30,119.89,1,-1,-1,-1
149,63,41.18,582.77,46.85,142.73,1,-1,-1,-1
149,71,1688.19,566.57,37.26,113.72,1,-1,-1,-1
150,21,1528.10,551.16,39.10,119.29,1,-1,-1,-1
150,63,34.27,589.24,43.79,133.43,1,-1,-1,-1
150,71,1682.66,563.01,38.37,117.11,1,-1,-1,-1
151,21,1522.18,552.58,39.03,119.06,1,-1,-1,-1
151,63,25.66,590.09,43.92,133.80,1,-1,-1,-1
151,71,1680.14,563.11,38.35,117.04,1,-1,-1,-1
152,21,1512.88,545.24,40.88,124.70,1,-1,-1,-1
153,21,1506.19,545.00,39.72,121.18,1,-1,-1,-1
154,21,1501.50,542.37,41.14,125.49,1,-1,-1,-1
155,21,1496.92,543.91,39.82,121.46,1,-1,-1,-1
156,21,1490.07,544.54,39.29,119.85,1,-1,-1,-1
156,61,1316.40,518.39,23.54,72.67,1,-1,-1,-1
157,21,1482.38,544.78,39.09,119.25,1,-1,-1,-1
157,61,1311.37,518.15,23.64,72.97,1,-1,-1,-1
158,21,1476.26,542.34,40.90,124.74,1,-1,-1,-1
159,21,1472.27,538.73,39.72,121.17,1,-1,-1,-1
160,21,1465.69,542.65,39.25,119.74,1,-1,-1,-1
161,21,1463.43,538.82,39.08,119.21,1,-1,-1,-1
162,21,1458.55,540.16,40.89,124.73,1,-1,-1,-1
163,21,1455.80,543.16,39.72,121.17,1,-1,-1,-1
164,21,1449.68,544.37,39.25,119.74,1,-1,-1,-1
165,21,1442.27,544.82,39.08,119.21,1,-1,-1,-1
166,21,1439.68,544.98,39.01,119.01,1,-1,-1,-1
167,21,1433.60,539.74,38.99,118.95,1,-1,-1,-1
168,21,1426.21,537.77,38.98,118.93,1,-1,-1,-1
169,21,1423.62,537.04,38.98,118.93,1,-1,-1,-1
170,21,1416.70,533.88,40.86,124.63,1,-1,-1,-1
171,21,1414.24,532.72,41.55,126.75,1,-1,-1,-1
172,21,1407.95,532.31,41.82,127.55,1,-1,-1,-1
173,21,1405.72,532.19,41.92,127.83,1,-1,-1,-1
174,21,1406.23,535.06,40.09,122.27,1,-1,-1,-1
175,21,1399.22,534.21,43.29,132.02,1,-1,-1,-1
176,21,1398.74,540.96,40.68,124.05,1,-1,-1,-1
177,21,1398.89,543.75,39.58,120.72,1,-1,-1,-1
178,21,1393.74,544.76,39.18,119.49,1,-1,-1,-1
179,21,1389.98,542.56,40.92,124.79,1,-1,-1,-1
180,21,1385.40,544.25,39.71,121.12,1,-1,-1,-1
181,21,1383.83,544.89,39.23,119.66,1,-1,-1,-1
182,21,1379.69,537.78,42.96,131.01,1,-1,-1,-1
183,21,1376.63,542.25,40.57,123.71,1,-1,-1,-1
184,21,1372.94,541.56,41.44,126.38,1,-1,-1,-1
