69,27,905.50,513.00,39.00,119.00,1,-1,-1,-1
70,1,1544.39,357.59,152.21,458.62,1,-1,-1,-1
70,2,1339.84,469.14,63.80,193.37,1,-1,-1,-1
70,3,1321.05,545.02,38.99,118.95,1,-1,-1,-1
70,8,126.52,530.61,68.54,207.54,1,-1,-1,-1
70,16,1732.87,238.55,195.23,587.87,1,-1,-1,-1
70,17,1467.86,112.09,250.38,753.40,1,-1,-1,-1
70,18,1371.32,485.84,59.67,181.10,1,-1,-1,-1
70,23,413.62,447.08,84.82,256.43,1,-1,-1,-1
70,26,719.23,242.97,191.91,577.78,1,-1,-1,-1
70,27,905.43,513.00,39.00,119.00,1,-1,-1,-1
71,2,1339.67,469.01,63.91,193.70,1,-1,-1,-1
71,3,1321.05,545.02,38.99,118.96,1,-1,-1,-1
71,6,254.45,478.75,73.64,222.77,1,-1,-1,-1
71,8,126.50,530.58,68.55,207.59,1,-1,-1,-1
71,16,1729.63,250.48,187.73,565.30,1,-1,-1,-1
71,17,1481.78,125.18,235.64,709.05,1,-1,-1,-1
71,18,1371.31,485.86,59.67,181.07,1,-1,-1,-1
71,23,421.08,443.99,88.75,268.30,1,-1,-1,-1
71,26,735.52,253.53,185.64,558.89,1,-1,-1,-1
71,27,906.12,513.00,39.00,119.00,1,-1,-1,-1
72,1,1514.73,346.16,167.65,505.14,1,-1,-1,-1
72,2,1336.42,472.28,61.10,185.21,1,-1,-1,-1
72,3,1321.04,545.02,38.99,118.96,1,-1,-1,-1
72,6,254.93,478.97,73.66,222.89,1,-1,-1,-1
72,8,126.49,530.54,68.56,207.63,1,-1,-1,-1
72,16,1706.17,241.37,193.45,582.50,1,-1,-1,-1
72,17,1462.98,109.93,251.68,757.27,1,-1,-1,-1
72,18,1371.29,485.88,59.66,181.05,1,-1,-1,-1
72,23,423.79,442.83,90.20,272.69,1,-1,-1,-1
72,26,740.81,257.28,183.41,552.18,1,-1,-1,-1
72,27,905.38,506.69,39.00,119.00,1,-1,-1,-1
73,1,1510.15,344.44,170.01,512.21,1,-1,-1,-1
73,2,1338.43,470.13,62.93,190.75,1,-1,-1,-1
73,3,1321.04,545.01,38.99,118.97,1,-1,-1,-1
73,6,257.34,469.48,80.83,244.53,1,-1,-1,-1
73,8,122.99,509.34,79.14,239.63,1,-1,-1,-1
73,16,1697.63,238.06,195.53,588.75,1,-1,-1,-1
73,17,1456.23,104.46,257.44,774.58,1,-1,-1,-1
73,18,1371.43,485.65,59.75,181.30,1,-1,-1,-1
73,23,418.81,437.32,95.04,287.30,1,-1,-1,-1
73,26,751.21,244.49,191.49,576.49,1,-1,-1,-1
73,27,905.90,505.93,39.00,119.00,1,-1,-1,-1
74,1,1508.54,343.82,170.85,514.73,1,-1,-1,-1
74,2,1335.99,472.67,60.76,184.18,1,-1,-1,-1
74,3,1315.69,542.48,40.86,124.66,1,-1,-1,-1
74,6,258.24,465.89,83.53,252.69,1,-1,-1,-1
74,8,125.02,521.69,72.98,220.98,1,-1,-1,-1
74,16,1694.48,236.87,196.28,591.00,1,-1,-1,-1
74,17,1453.87,102.56,259.59,781.03,1,-1,-1,-1
74,18,1371.29,485.89,59.66,181.04,1,-1,-1,-1
74,23,416.86,435.23,96.87,292.80,1,-1,-1,-1
74,26,754.71,239.81,194.44,585.39,1,-1,-1,-1
75,1,1508.09,343.61,171.12,515.53,1,-1,-1,-1
75,2,1338.28,470.26,62.81,190.40,1,-1,-1,-1
75,3,1313.70,541.54,41.56,126.78,1,-1,-1,-1
75,6,258.57,464.46,84.60,255.90,1,-1,-1,-1
75,8,125.03,521.05,73.33,222.04,1,-1,-1,-1
75,16,1693.44,236.49,196.52,591.70,1,-1,-1,-1
75,17,1453.24,102.07,260.30,783.12,1,-1,-1,-1
75,18,1371.27,485.93,59.65,181.00,1,-1,-1,-1
75,23,416.01,434.43,97.56,294.87,1,-1,-1,-1
75,26,781.42,238.02,195.58,588.80,1,-1,-1,-1
76,1,1508.07,343.56,171.17,515.66,1,-1,-1,-1
76,2,1338.22,463.99,66.59,201.85,1,-1,-1,-1
76,3,1312.95,541.18,41.83,127.58,1,-1,-1,-1
76,6,258.66,463.92,84.99,257.06,1,-1,-1,-1
76,16,1693.21,236.43,196.56,591.81,1,-1,-1,-1
76,17,1453.26,102.10,260.44,783.54,1,-1,-1,-1
76,18,1371.36,485.77,59.71,181.18,1,-1,-1,-1
76,23,415.62,434.14,97.80,295.56,1,-1,-1,-1
76,26,804.77,251.16,187.32,563.96,1,-1,-1,-1
77,1,1508.20,343.58,171.14,515.55,1,-1,-1,-1
77,2,1338.19,461.62,68.02,206.18,1,-1,-1,-1
77,3,1317.97,543.56,40.07,122.23,1,-1,-1,-1
77,6,269.78,463.73,85.11,257.42,1,-1,-1,-1
77,8,126.15,528.63,69.51,210.49,1,-1,-1,-1
77,16,1693.26,236.47,196.54,591.72,1,-1,-1,-1
77,17,1453.50,102.31,260.39,783.36,1,-1,-1,-1
77,23,425.22,431.02,89.58,270.75,1,-1,-1,-1
77,26,822.65,267.71,175.88,529.52,1,-1,-1,-1
78,1,1508.38,343.61,171.08,515.37,1,-1,-1,-1
78,2,1338.18,460.71,68.57,207.83,1,-1,-1,-1
78,3,1319.95,544.50,39.38,120.12,1,-1,-1,-1
78,6,272.47,464.33,81.41,246.24,1,-1,-1,-1
78,8,126.26,528.83,69.44,210.27,1,-1,-1,-1
78,16,1693.41,236.55,196.49,591.56,1,-1,-1,-1
78,17,1453.79,102.57,260.27,782.98,1,-1,-1,-1
78,23,424.85,438.24,90.45,273.36,1,-1,-1,-1
78,26,837.25,290.29,156.57,471.42,1,-1,-1,-1
79,1,1508.56,321.11,171.02,515.17,1,-1,-1,-1
79,2,1338.18,460.39,68.77,208.42,1,-1,-1,-1
79,3,1315.30,542.30,41.00,125.07,1,-1,-1,-1
79,6,275.02,463.94,83.73,253.24,1,-1,-1,-1
79,8,122.16,490.80,81.55,246.92,1,-1,-1,-1
79,16,1693.58,236.64,196.43,591.39,1,-1,-1,-1
79,17,1454.09,102.83,260.13,782.55,1,-1,-1,-1
79,23,424.70,428.63,90.75,274.28,1,-1,-1,-1
79,26,841.53,298.34,149.65,450.63,1,-1,-1,-1
80,1,1508.73,335.15,170.96,514.98,1,-1,-1,-1
80,2,1335.93,468.97,62.98,190.90,1,-1,-1,-1
80,3,1313.60,541.49,41.60,126.88,1,-1,-1,-1
80,6,275.91,463.81,84.57,255.77,1,-1,-1,-1
80,8,121.84,487.00,82.75,250.55,1,-1,-1,-1
80,16,1693.75,236.72,196.38,591.23,1,-1,-1,-1
80,17,1454.37,103.07,260.00,782.13,1,-1,-1,-1
80,18,1371.25,485.95,59.64,180.98,1,-1,-1,-1
80,23,428.52,428.98,86.82,262.42,1,-1,-1,-1
80,26,857.43,284.06,162.83,490.31,1,-1,-1,-1
81,1,1483.37,308.40,178.98,539.12,1,-1,-1,-1
81,2,1338.33,468.95,63.61,192.80,1,-1,-1,-1
81,3,1312.96,541.19,41.83,127.57,1,-1,-1,-1
81,6,282.22,473.38,77.67,234.93,1,-1,-1,-1
81,16,1693.90,236.80,196.33,591.08,1,-1,-1,-1
81,17,1454.63,103.28,259.87,781.75,1,-1,-1,-1
81,18,1371.23,485.98,59.64,180.95,1,-1,-1,-1
81,23,433.06,432.30,93.85,283.64,1,-1,-1,-1
81,26,862.86,279.24,167.27,503.71,1,-1,-1,-1
82,1,1473.93,298.42,181.96,548.08,1,-1,-1,-1
82,2,1338.26,463.51,66.90,202.75,1,-1,-1,-1
82,3,1312.73,541.08,41.91,127.80,1,-1,-1,-1
82,6,287.54,467.87,78.52,237.51,1,-1,-1,-1
82,8,125.44,521.31,71.58,216.73,1,-1,-1,-1
82,15,867.69,276.86,195.95,589.86,1,-1,-1,-1
82,16,1694.04,236.87,196.29,590.95,1,-1,-1,-1
82,17,1454.86,103.48,259.76,781.41,1,-1,-1,-1
82,18,1371.28,485.90,59.66,181.03,1,-1,-1,-1
82,23,442.71,430.48,88.17,266.47,1,-1,-1,-1
82,26,886.72,298.41,147.89,445.38,1,-1,-1,-1
83,1,1470.43,294.68,183.07,551.39,1,-1,-1,-1
83,2,1329.15,461.48,68.12,206.44,1,-1,-1,-1
83,3,1312.20,540.83,42.10,128.38,1,-1,-1,-1
83,6,291.73,465.27,82.60,249.84,1,-1,-1,-1
83,8,125.47,521.10,71.62,216.85,1,-1,-1,-1
83,15,884.89,272.74,197.75,595.29,1,-1,-1,-1
83,16,1694.17,236.93,196.26,590.83,1,-1,-1,-1
83,17,1455.06,103.65,259.66,781.10,1,-1,-1,-1
83,18,1371.23,485.99,59.63,180.94,1,-1,-1,-1
83,23,446.45,429.77,85.82,259.39,1,-1,-1,-1
83,26,895.18,283.43,162.74,490.11,1,-1,-1,-1
84,1,1472.20,302.94,175.43,528.37,1,-1,-1,-1
84,2,1334.72,460.72,68.58,207.84,1,-1,-1,-1
84,3,1318.89,544.00,39.76,121.24,1,-1,-1,-1
84,6,293.22,464.31,84.12,254.42,1,-1,-1,-1
84,15,892.35,258.95,206.69,622.17,1,-1,-1,-1
84,16,1694.28,236.98,196.22,590.73,1,-1,-1,-1
84,17,1455.24,103.81,259.58,780.82,1,-1,-1,-1
84,18,1371.26,485.93,59.66,181.00,1,-1,-1,-1
84,23,447.71,429.54,84.97,256.84,1,-1,-1,-1
84,26,920.28,294.39,153.10,461.09,1,-1,-1,-1
85,1,1473.16,329.22,172.37,519.16,1,-1,-1,-1
85,2,1327.74,460.45,68.75,208.33,1,-1,-1,-1
85,3,1314.83,542.08,41.18,125.56,1,-1,-1,-1
85,6,301.82,464.60,80.97,244.91,1,-1,-1,-1
85,15,909.21,254.49,208.75,628.34,1,-1,-1,-1
85,16,1694.38,237.03,196.19,590.64,1,-1,-1,-1
85,17,1455.40,103.95,259.50,780.58,1,-1,-1,-1
85,18,1371.22,486.00,59.63,180.93,1,-1,-1,-1
85,23,448.07,429.47,84.68,255.96,1,-1,-1,-1
85,26,929.61,282.26,164.31,494.86,1,-1,-1,-1
86,1,1462.32,294.36,188.11,566.55,1,-1,-1,-1
86,2,1334.27,460.37,68.80,208.47,1,-1,-1,-1
86,3,1313.48,541.44,41.65,127.01,1,-1,-1,-1
86,6,308.15,464.07,83.52,252.60,1,-1,-1,-1
86,16,1681.48,230.39,215.45,648.57,1,-1,-1,-1
86,17,1450.94,72.24,271.71,817.28,1,-1,-1,-1
86,18,1371.25,485.95,59.65,180.98,1,-1,-1,-1
86,23,448.10,429.47,84.58,255.68,1,-1,-1,-1
86,26,928.29,266.91,176.21,530.69,1,-1,-1,-1
87,1,1458.39,306.90,193.82,583.71,1,-1,-1,-1
87,2,1337.70,465.75,65.76,199.29,1,-1,-1,-1
87,3,1312.97,541.20,41.83,127.55,1,-1,-1,-1
87,6,312.88,449.58,88.43,267.45,1,-1,-1,-1
87,16,1686.02,218.32,212.91,640.93,1,-1,-1,-1
87,17,1449.32,60.45,276.24,830.90,1,-1,-1,-1
87,23,448.01,429.48,84.57,255.63,1,-1,-1,-1
87,26,927.41,260.99,180.80,544.51,1,-1,-1,-1
88,1,1441.47,322.20,187.54,564.80,1,-1,-1,-1
88,2,1328.72,462.36,67.68,205.07,1,-1,-1,-1
88,3,1312.57,541.01,41.97,127.97,1,-1,-1,-1
88,6,319.42,458.81,82.70,250.12,1,-1,-1,-1
88,16,1688.03,213.47,211.73,637.35,1,-1,-1,-1
88,17,1452.97,114.49,254.51,765.54,1,-1,-1,-1
88,18,1371.22,486.00,59.63,180.92,1,-1,-1,-1
88,23,447.90,429.51,84.57,255.66,1,-1,-1,-1
88,26,953.24,269.72,174.64,525.97,1,-1,-1,-1
89,1,1435.01,328.40,184.92,556.87,1,-1,-1,-1
89,2,1325.48,461.13,68.37,207.16,1,-1,-1,-1
89,3,1312.74,541.09,41.91,127.79,1,-1,-1,-1
89,6,321.79,462.70,80.31,242.89,1,-1,-1,-1
89,16,1688.86,211.70,211.21,635.77,1,-1,-1,-1
89,17,1454.58,136.30,245.72,739.12,1,-1,-1,-1
89,18,1371.24,485.97,59.64,180.95,1,-1,-1,-1
89,23,447.78,429.53,84.59,255.71,1,-1,-1,-1
89,26,962.81,273.25,172.13,518.41,1,-1,-1,-1
90,1,1432.79,330.73,183.88,553.74,1,-1,-1,-1
90,2,1324.27,460.67,68.63,207.94,1,-1,-1,-1
90,3,1318.19,543.67,40.00,121.98,1,-1,-1,-1
90,6,328.15,473.31,75.87,229.47,1,-1,-1,-1
90,16,1679.65,221.07,220.88,664.84,1,-1,-1,-1
90,17,1413.32,83.60,266.82,802.56,1,-1,-1,-1
90,23,459.05,429.55,84.61,255.77,1,-1,-1,-1
90,26,965.94,274.59,171.18,515.52,1,-1,-1,-1
91,1,1432.16,331.60,183.45,552.45,1,-1,-1,-1
91,2,1323.85,460.51,68.72,208.20,1,-1,-1,-1
91,3,1314.72,542.03,41.22,125.68,1,-1,-1,-1
91,6,328.58,467.30,81.70,247.11,1,-1,-1,-1
91,16,1676.22,224.63,224.47,675.64,1,-1,-1,-1
91,17,1438.77,122.81,251.10,755.29,1,-1,-1,-1
91,23,460.89,425.60,88.67,268.06,1,-1,-1,-1
91,26,966.69,275.09,170.80,514.40,1,-1,-1,-1
92,1,1432.11,331.91,183.26,551.86,1,-1,-1,-1
92,2,1323.73,460.47,68.74,208.27,1,-1,-1,-1
92,3,1318.78,543.95,39.80,121.35,1,-1,-1,-1
92,6,328.73,465.20,83.74,253.26,1,-1,-1,-1
92,16,1656.97,216.24,215.99,650.09,1,-1,-1,-1
92,17,1449.60,139.07,244.57,735.67,1,-1,-1,-1
92,23,461.52,424.14,90.19,272.62,1,-1,-1,-1
92,26,989.23,275.29,170.65,513.96,1,-1,-1,-1
93,1,1422.20,321.68,191.84,577.67,1,-1,-1,-1
93,2,1323.72,460.47,68.74,208.27,1,-1,-1,-1
93,3,1320.37,544.70,39.24,119.66,1,-1,-1,-1
93,6,328.63,464.37,84.53,255.65,1,-1,-1,-1
93,16,1637.95,223.04,222.55,669.82,1,-1,-1,-1
93,17,1411.90,84.65,266.37,801.20,1,-1,-1,-1
93,23,461.65,423.60,90.77,274.37,1,-1,-1,-1
93,26,995.60,284.36,163.03,491.01,1,-1,-1,-1
94,1,1410.72,335.87,178.55,537.68,1,-1,-1,-1
94,2,1323.76,460.48,68.74,208.25,1,-1,-1,-1
94,3,1320.94,544.97,39.04,119.06,1,-1,-1,-1
94,6,328.45,464.06,84.82,256.51,1,-1,-1,-1
94,16,1631.04,225.56,224.94,676.99,1,-1,-1,-1
94,17,1405.31,96.28,262.17,788.59,1,-1,-1,-1
94,23,463.91,427.35,86.97,262.90,1,-1,-1,-1
94,26,999.17,278.65,167.81,505.41,1,-1,-1,-1
95,1,1400.17,333.42,181.39,546.22,1,-1,-1,-1
95,2,1323.80,460.50,68.73,208.22,1,-1,-1,-1
95,3,1321.13,545.07,38.97,118.85,1,-1,-1,-1
95,6,331.58,449.57,88.92,268.91,1,-1,-1,-1
95,16,1628.57,226.56,225.79,679.54,1,-1,-1,-1
95,17,1402.99,101.21,260.38,783.19,1,-1,-1,-1
95,23,464.67,428.84,85.48,258.41,1,-1,-1,-1
95,26,1013.73,292.50,154.99,466.83,1,-1,-1,-1
96,1,1396.50,332.53,182.40,549.26,1,-1,-1,-1
96,2,1323.14,460.24,68.88,208.68,1,-1,-1,-1
96,3,1321.19,545.09,38.95,118.79,1,-1,-1,-1
96,6,335.32,439.14,94.68,286.29,1,-1,-1,-1
96,16,1627.84,226.96,226.05,680.30,1,-1,-1,-1
96,17,1358.46,71.28,271.96,818.01,1,-1,-1,-1
96,23,471.41,419.36,93.38,282.25,1,-1,-1,-1
96,26,1024.77,290.68,157.27,473.69,1,-1,-1,-1
97,1,1395.35,332.18,182.78,550.38,1,-1,-1,-1
97,2,1334.71,460.50,68.72,208.20,1,-1,-1,-1
97,3,1321.19,545.09,38.95,118.79,1,-1,-1,-1
97,6,336.70,435.15,96.89,292.96,1,-1,-1,-1
97,8,126.34,530.12,68.72,208.08,1,-1,-1,-1
97,16,1627.76,227.12,226.08,680.38,1,-1,-1,-1
97,17,1365.52,62.80,289.18,869.78,1,-1,-1,-1
97,23,473.84,415.94,96.23,290.85,1,-1,-1,-1
97,26,1028.46,290.01,158.09,476.16,1,-1,-1,-1
98,1,1383.34,321.70,191.58,576.88,1,-1,-1,-1
98,2,1335.33,460.31,68.84,208.56,1,-1,-1,-1
98,3,1321.18,545.09,38.95,118.80,1,-1,-1,-1
98,6,339.02,426.51,102.24,309.09,1,-1,-1,-1
98,8,122.65,507.81,79.91,241.91,1,-1,-1,-1
98,16,1627.90,227.18,226.03,680.23,1,-1,-1,-1
98,17,1345.29,57.09,283.00,851.17,1,-1,-1,-1
98,23,477.97,420.48,93.11,281.42,1,-1,-1,-1
98,26,1043.38,296.74,151.34,455.85,1,-1,-1,-1
99,1,1378.97,317.78,194.86,586.73,1,-1,-1,-1
99,2,1326.72,460.53,68.70,208.14,1,-1,-1,-1
99,3,1321.16,545.08,38.95,118.82,1,-1,-1,-1
99,6,343.11,449.17,91.76,277.41,1,-1,-1,-1
99,8,122.34,506.05,80.86,244.80,1,-1,-1,-1
99,16,1628.12,227.21,225.96,680.00,1,-1,-1,-1
99,17,1337.59,55.09,280.31,843.04,1,-1,-1,-1
99,23,479.46,422.35,91.82,277.52,1,-1,-1,-1
99,26,1057.69,304.55,142.07,427.97,1,-1,-1,-1
99,27,905.06,512.89,39.00,119.00,1,-1,-1,-1
100,1,1377.52,316.30,196.09,590.42,1,-1,-1,-1
100,2,1324.91,460.56,68.69,208.09,1,-1,-1,-1
100,3,1315.79,542.53,40.83,124.55,1,-1,-1,-1
100,6,344.57,458.86,87.26,263.80,1,-1,-1,-1
100,16,1609.53,205.99,236.55,711.83,1,-1,-1,-1
100,17,1371.62,91.14,279.19,839.69,1,-1,-1,-1
100,23,479.93,423.08,91.32,276.01,1,-1,-1,-1
100,26,1060.62,294.66,152.93,460.68,1,-1,-1,-1
100,27,905.00,513.06,39.00,119.00,1,-1,-1,-1
101,1,1377.19,315.77,196.51,591.66,1,-1,-1,-1
101,2,1324.42,460.43,68.77,208.34,1,-1,-1,-1
101,3,1313.79,541.59,41.53,126.67,1,-1,-1,-1
101,6,339.59,442.40,94.15,284.60,1,-1,-1,-1
101,8,125.54,525.48,71.12,215.33,1,-1,-1,-1
101,16,1602.65,198.07,240.48,723.66,1,-1,-1,-1
101,17,1348.14,68.29,278.70,838.21,1,-1,-1,-1
101,23,480.01,423.37,91.12,275.40,1,-1,-1,-1
101,26,1074.00,298.19,149.66,450.86,1,-1,-1,-1
101,27,904.98,513.12,39.00,119.00,1,-1,-1,-1
102,1,1377.27,315.62,196.61,591.97,1,-1,-1,-1
102,3,1313.03,541.23,41.80,127.48,1,-1,-1,-1
102,6,343.03,444.64,88.43,267.32,1,-1,-1,-1
102,8,126.13,529.03,69.33,209.92,1,-1,-1,-1
102,16,1589.30,216.03,231.41,696.35,1,-1,-1,-1
102,17,1339.42,59.66,278.46,837.46,1,-1,-1,-1
102,23,476.61,417.51,95.37,288.21,1,-1,-1,-1
102,26,1086.34,304.77,141.76,427.08,1,-1,-1,-1
102,27,904.98,513.13,39.00,119.00,1,-1,-1,-1
103,1,1351.63,315.60,196.60,591.93,1,-1,-1,-1
103,3,1312.76,541.10,41.90,127.77,1,-1,-1,-1
103,6,344.29,445.69,86.03,260.08,1,-1,-1,-1
103,8,126.31,530.12,68.78,208.26,1,-1,-1,-1
103,16,1584.36,223.22,227.73,685.26,1,-1,-1,-1
103,17,1336.36,56.51,278.31,837.01,1,-1,-1,-1
103,23,475.30,415.34,96.94,292.96,1,-1,-1,-1
103,26,1090.40,307.17,138.85,418.34,1,-1,-1,-1
103,27,904.98,513.12,39.00,119.00,1,-1,-1,-1
104,1,1355.57,325.93,187.92,565.78,1,-1,-1,-1
104,3,1312.68,541.06,41.93,127.86,1,-1,-1,-1
104,6,344.68,446.12,85.15,257.41,1,-1,-1,-1
104,8,126.43,530.90,68.43,207.22,1,-1,-1,-1
104,16,1566.57,179.27,248.58,747.99,1,-1,-1,-1
104,17,1335.44,55.45,278.21,836.69,1,-1,-1,-1
104,23,474.72,414.53,97.53,294.73,1,-1,-1,-1
104,26,1112.65,311.67,131.59,396.48,1,-1,-1,-1
104,27,904.98,513.11,39.00,119.00,1,-1,-1,-1
105,1,1343.66,319.46,193.32,582.05,1,-1,-1,-1
105,3,1312.66,541.05,41.94,127.87,1,-1,-1,-1
105,6,344.76,446.32,84.83,256.44,1,-1,-1,-1
105,8,115.85,504.24,76.68,232.15,1,-1,-1,-1
105,16,1560.12,163.30,256.17,770.78,1,-1,-1,-1
105,17,1335.33,55.18,278.13,836.44,1,-1,-1,-1
105,23,474.45,414.26,97.73,295.33,1,-1,-1,-1
105,26,1118.00,309.47,135.39,407.96,1,-1,-1,-1
105,27,904.98,513.09,39.00,119.00,1,-1,-1,-1
106,1,1339.45,317.12,195.28,587.93,1,-1,-1,-1
106,3,1312.68,541.06,41.93,127.86,1,-1,-1,-1
106,6,344.73,446.42,84.71,256.10,1,-1,-1,-1
106,8,122.28,520.34,71.70,217.09,1,-1,-1,-1
106,15,479.26,387.85,130.74,393.75,1,-1,-1,-1
106,16,1553.07,181.61,247.90,745.90,1,-1,-1,-1
106,17,1335.50,55.20,278.06,836.23,1,-1,-1,-1
106,23,477.64,420.13,93.49,282.51,1,-1,-1,-1
106,26,1128.51,311.13,133.59,402.53,1,-1,-1,-1
106,27,904.98,513.08,39.00,119.00,1,-1,-1,-1
107,1,1345.78,303.38,205.25,617.93,1,-1,-1,-1
107,3,1312.70,541.07,41.93,127.84,1,-1,-1,-1
107,6,344.66,446.49,84.68,256.00,1,-1,-1,-1
107,8,121.93,519.83,71.77,217.31,1,-1,-1,-1
107,15,458.72,394.22,127.02,382.55,1,-1,-1,-1
107,16,1550.67,189.23,244.43,735.43,1,-1,-1,-1
107,17,1331.00,52.59,278.85,838.61,1,-1,-1,-1
107,23,478.82,422.45,91.82,277.46,1,-1,-1,-1
107,27,904.99,513.07,39.00,119.00,1,-1,-1,-1
108,1,1340.72,310.88,199.89,601.79,1,-1,-1,-1
108,3,1312.35,540.91,42.05,128.20,1,-1,-1,-1
108,6,348.74,443.38,88.73,268.24,1,-1,-1,-1
108,8,114.85,501.76,77.43,234.42,1,-1,-1,-1
108,16,1550.02,192.21,243.05,731.27,1,-1,-1,-1
108,17,1292.29,55.22,278.03,836.12,1,-1,-1,-1
108,23,479.22,423.31,91.20,275.58,1,-1,-1,-1
108,27,904.99,513.06,39.00,119.00,1,-1,-1,-1
109,1,1318.84,301.03,206.97,623.09,1,-1,-1,-1
109,6,350.22,442.24,90.23,272.78,1,-1,-1,-1
109,8,122.04,519.69,71.91,217.71,1,-1,-1,-1
109,15,465.63,391.88,128.49,387.10,1,-1,-1,-1
109,16,1550.01,193.42,242.48,729.54,1,-1,-1,-1
109,17,1284.21,53.17,278.65,837.99,1,-1,-1,-1
109,23,479.33,423.62,90.97,274.89,1,-1,-1,-1
109,26,1169.49,336.59,128.96,388.61,1,-1,-1,-1
109,27,904.99,513.06,39.00,119.00,1,-1,-1,-1
109,40,1433.03,109.42,297.05,892.90,1,-1,-1,-1
110,1,1330.62,310.14,200.43,603.37,1,-1,-1,-1
110,6,350.73,441.84,90.81,274.50,1,-1,-1,-1
110,8,124.87,526.75,69.73,211.14,1,-1,-1,-1
110,15,464.09,392.34,128.21,386.32,1,-1,-1,-1
110,16,1550.22,193.94,242.21,728.73,1,-1,-1,-1
110,17,1281.14,55.52,277.93,835.83,1,-1,-1,-1
110,23,479.33,423.74,90.89,274.64,1,-1,-1,-1
110,26,1170.13,311.96,141.90,427.61,1,-1,-1,-1
110,27,904.97,513.15,39.00,119.00,1,-1,-1,-1
110,40,1430.92,75.35,295.82,889.21,1,-1,-1,-1
111,1,1315.40,300.83,207.11,623.46,1,-1,-1,-1
111,6,354.40,436.65,95.30,288.07,1,-1,-1,-1
111,8,124.98,527.24,69.53,210.53,1,-1,-1,-1
111,15,464.09,392.34,128.19,386.34,1,-1,-1,-1
111,16,1550.51,194.20,242.07,728.30,1,-1,-1,-1
111,17,1273.58,53.91,278.41,837.28,1,-1,-1,-1
111,23,479.29,423.77,90.86,274.56,1,-1,-1,-1
111,26,1170.72,304.17,146.00,439.97,1,-1,-1,-1
111,40,1436.59,70.83,329.20,989.54,1,-1,-1,-1
112,1,1304.08,284.55,200.38,603.20,1,-1,-1,-1
112,6,355.75,434.71,96.99,293.15,1,-1,-1,-1
112,8,126.08,529.75,68.81,208.35,1,-1,-1,-1
112,15,455.17,395.08,126.61,381.57,1,-1,-1,-1
112,16,1541.94,215.63,231.29,695.88,1,-1,-1,-1
112,17,1278.99,55.78,277.85,835.59,1,-1,-1,-1
112,23,475.88,417.78,95.20,287.66,1,-1,-1,-1
112,26,1190.74,309.73,135.11,407.19,1,-1,-1,-1
112,40,1460.09,66.23,324.22,974.59,1,-1,-1,-1
113,1,1299.98,304.45,197.66,595.02,1,-1,-1,-1
113,6,356.21,434.00,97.62,295.03,1,-1,-1,-1
113,8,126.33,530.35,68.63,207.81,1,-1,-1,-1
113,16,1538.89,223.89,227.12,683.33,1,-1,-1,-1
113,17,1279.36,93.71,277.78,835.37,1,-1,-1,-1
113,23,474.60,415.55,96.81,292.51,1,-1,-1,-1
113,26,1198.03,311.96,130.75,394.07,1,-1,-1,-1
113,40,1469.56,64.61,321.77,967.23,1,-1,-1,-1
114,1,1276.51,298.95,205.99,620.07,1,-1,-1,-1
114,6,356.33,433.78,97.83,295.65,1,-1,-1,-1
114,8,126.42,530.54,68.57,207.64,1,-1,-1,-1
114,16,1537.94,226.86,225.61,678.80,1,-1,-1,-1
114,17,1261.38,72.85,290.97,875.01,1,-1,-1,-1
114,23,474.10,414.71,97.42,294.35,1,-1,-1,-1
114,26,1208.02,312.46,129.60,390.60,1,-1,-1,-1
114,40,1446.13,102.26,306.00,919.84,1,-1,-1,-1
115,1,1268.26,281.29,218.88,658.86,1,-1,-1,-1
115,6,356.32,433.75,97.88,295.78,1,-1,-1,-1
115,8,126.44,530.59,68.55,207.60,1,-1,-1,-1
115,16,1514.34,206.34,235.90,709.74,1,-1,-1,-1
115,17,1254.50,73.20,292.70,880.22,1,-1,-1,-1
115,23,473.90,414.42,97.64,294.99,1,-1,-1,-1
115,40,1442.50,80.91,330.83,994.47,1,-1,-1,-1
116,1,1265.02,289.99,214.10,644.47,1,-1,-1,-1
116,6,356.26,433.78,97.87,295.73,1,-1,-1,-1
116,8,126.45,530.59,68.55,207.61,1,-1,-1,-1
116,16,1505.76,198.77,239.69,721.14,1,-1,-1,-1
116,17,1253.31,63.67,296.81,892.57,1,-1,-1,-1
116,23,468.39,406.11,102.31,309.09,1,-1,-1,-1
116,40,1441.26,73.56,339.38,1020.16,1,-1,-1,-1
117,1,1264.20,293.66,212.04,638.25,1,-1,-1,-1
117,6,356.19,433.83,97.84,295.63,1,-1,-1,-1
117,8,126.61,531.10,68.37,207.07,1,-1,-1,-1
117,16,1502.72,195.87,241.14,725.50,1,-1,-1,-1
117,17,1252.36,61.48,297.95,895.97,1,-1,-1,-1
117,23,466.32,403.01,104.06,314.35,1,-1,-1,-1
117,40,1440.86,70.67,342.54,1029.66,1,-1,-1,-1
118,1,1236.37,295.12,211.20,635.72,1,-1,-1,-1
118,6,356.13,433.88,97.80,295.51,1,-1,-1,-1
118,16,1501.81,194.81,241.67,727.07,1,-1,-1,-1
118,17,1270.17,94.67,285.22,857.70,1,-1,-1,-1
118,23,465.54,401.86,104.71,316.30,1,-1,-1,-1
118,40,1440.78,69.60,343.57,1032.75,1,-1,-1,-1
119,1,1226.12,295.72,210.84,634.62,1,-1,-1,-1
