274,62,306.46,46.04,67.39,204.63,1,-1,-1,-1
275,62,295.69,57.57,68.71,208.58,1,-1,-1,-1
275,63,267.50,98.34,44.95,136.84,1,-1,-1,-1
276,52,64.52,2.63,147.24,443.74,1,-1,-1,-1
276,62,288.31,48.15,70.36,213.58,1,-1,-1,-1
276,63,267.50,124.43,44.95,136.84,1,-1,-1,-1
277,52,55.95,16.87,142.44,429.28,1,-1,-1,-1
277,54,251.05,146.63,41.73,127.99,1,-1,-1,-1
277,63,267.50,139.57,44.95,136.84,1,-1,-1,-1
278,52,53.03,23.69,140.12,422.32,1,-1,-1,-1
278,54,235.63,146.53,41.77,127.95,1,-1,-1,-1
278,62,267.09,97.88,69.41,210.67,1,-1,-1,-1
279,52,35.40,27.71,145.70,439.11,1,-1,-1,-1
279,54,228.94,145.77,42.08,128.90,1,-1,-1,-1
279,62,254.11,116.32,69.21,210.01,1,-1,-1,-1
280,52,9.79,29.24,147.77,445.34,1,-1,-1,-1
280,62,241.89,128.49,72.41,219.67,1,-1,-1,-1
280,65,167.95,140.81,68.61,207.71,1,-1,-1,-1
281,44,532.82,60.12,97.57,294.45,1,-1,-1,-1
281,52,-1.46,28.13,149.01,449.08,1,-1,-1,-1
281,62,205.16,112.76,80.67,244.65,1,-1,-1,-1
281,65,148.84,134.59,64.88,196.42,1,-1,-1,-1
282,44,523.12,110.17,88.13,266.12,1,-1,-1,-1
282,62,169.71,106.72,83.84,254.20,1,-1,-1,-1
282,65,131.63,138.29,51.85,157.00,1,-1,-1,-1
283,44,523.77,108.38,87.91,265.45,1,-1,-1,-1
283,62,145.20,101.50,93.08,282.10,1,-1,-1,-1
283,65,111.38,163.19,48.09,145.66,1,-1,-1,-1
283,68,263.60,148.92,50.46,153.33,1,-1,-1,-1
284,62,141.40,106.78,92.64,280.68,1,-1,-1,-1
284,65,104.46,162.26,49.94,151.29,1,-1,-1,-1
284,68,273.64,157.10,49.17,149.42,1,-1,-1,-1
285,62,147.45,101.59,96.47,292.22,1,-1,-1,-1
285,65,92.60,168.45,46.92,142.14,1,-1,-1,-1
285,68,283.96,152.30,51.19,155.56,1,-1,-1,-1
286,62,155.01,107.08,93.78,284.01,1,-1,-1,-1
286,68,301.46,157.48,49.39,150.09,1,-1,-1,-1
287,62,166.44,101.74,96.81,293.10,1,-1,-1,-1
287,68,312.44,164.71,46.36,140.91,1,-1,-1,-1
288,54,126.78,158.85,54.92,167.88,1,-1,-1,-1
288,62,170.95,99.75,97.93,296.42,1,-1,-1,-1
288,68,321.52,168.65,45.95,139.64,1,-1,-1,-1
288,69,256.54,141.98,55.94,170.46,1,-1,-1,-1
288,70,336.44,64.70,93.30,282.24,1,-1,-1,-1
289,54,136.92,159.48,55.56,169.60,1,-1,-1,-1
289,62,175.49,93.88,107.65,325.76,1,-1,-1,-1
289,69,257.37,131.16,60.87,185.50,1,-1,-1,-1
289,70,359.64,56.69,93.36,282.41,1,-1,-1,-1
289,71,411.68,56.38,138.54,417.91,1,-1,-1,-1
290,54,140.18,159.21,58.37,177.98,1,-1,-1,-1
290,62,191.41,91.66,111.36,336.89,1,-1,-1,-1
290,70,377.51,60.08,102.37,309.66,1,-1,-1,-1
290,71,439.77,55.80,139.16,419.75,1,-1,-1,-1
290,73,282.03,154.43,55.24,168.33,1,-1,-1,-1
291,52,23.95,55.35,139.11,419.25,1,-1,-1,-1
291,54,149.26,159.09,59.45,181.15,1,-1,-1,-1
291,62,198.23,90.83,112.77,341.08,1,-1,-1,-1
291,70,397.72,47.31,105.47,319.00,1,-1,-1,-1
291,71,454.29,53.46,141.63,427.21,1,-1,-1,-1
291,73,293.28,143.81,62.93,191.74,1,-1,-1,-1
292,52,28.36,37.93,145.71,439.14,1,-1,-1,-1
292,54,160.92,159.02,59.86,182.27,1,-1,-1,-1
292,62,210.49,79.22,118.39,357.99,1,-1,-1,-1
292,70,412.47,46.72,116.75,353.05,1,-1,-1,-1
292,73,301.97,120.12,75.36,229.53,1,-1,-1,-1
293,52,29.47,33.09,147.56,444.72,1,-1,-1,-1
293,54,156.42,159.58,60.96,185.64,1,-1,-1,-1
293,62,215.32,74.76,120.53,364.37,1,-1,-1,-1
293,70,420.15,32.25,126.46,382.34,1,-1,-1,-1
293,73,305.90,106.77,83.26,253.58,1,-1,-1,-1
294,52,47.00,48.33,141.68,426.99,1,-1,-1,-1
294,62,232.82,73.08,121.28,366.56,1,-1,-1,-1
294,70,439.18,26.56,130.20,393.59,1,-1,-1,-1
294,74,349.77,158.41,59.69,181.35,1,-1,-1,-1
295,52,56.55,36.86,146.07,440.24,1,-1,-1,-1
295,62,234.27,59.16,127.04,383.89,1,-1,-1,-1
295,70,450.26,7.97,143.67,434.21,1,-1,-1,-1
295,74,362.38,158.03,59.95,182.15,1,-1,-1,-1
296,52,75.68,49.73,141.11,425.27,1,-1,-1,-1
296,62,238.00,39.80,141.43,427.25,1,-1,-1,-1
296,70,471.31,14.80,126.62,382.62,1,-1,-1,-1
296,74,375.09,158.03,59.95,182.14,1,-1,-1,-1
297,52,82.97,54.75,139.16,419.40,1,-1,-1,-1
297,62,239.43,32.30,147.01,444.02,1,-1,-1,-1
297,70,480.91,3.49,142.43,430.30,1,-1,-1,-1
297,74,389.07,145.17,66.19,201.05,1,-1,-1,-1
297,75,217.13,186.89,39.00,119.00,1,-1,-1,-1
298,52,99.14,71.46,132.23,398.54,1,-1,-1,-1
298,62,230.66,10.62,155.88,470.68,1,-1,-1,-1
298,70,494.20,-3.31,148.24,447.85,1,-1,-1,-1
298,74,400.52,152.84,62.47,189.73,1,-1,-1,-1
298,75,218.59,185.78,39.00,119.00,1,-1,-1,-1
299,52,110.04,62.49,135.97,409.83,1,-1,-1,-1
299,62,230.49,4.01,160.39,484.30,1,-1,-1,-1
299,74,406.85,143.66,66.91,203.19,1,-1,-1,-1
300,52,119.12,42.12,143.92,433.77,1,-1,-1,-1
300,74,430.33,152.47,62.63,190.19,1,-1,-1,-1
301,52,117.15,51.28,140.43,423.26,1,-1,-1,-1
301,74,442.14,156.77,58.05,176.28,1,-1,-1,-1
302,52,122.96,51.49,140.44,423.28,1,-1,-1,-1
302,74,450.94,157.89,59.11,179.48,1,-1,-1,-1
302,78,373.81,160.46,47.48,144.56,1,-1,-1,-1
303,74,457.98,148.46,62.36,189.33,1,-1,-1,-1
303,78,382.77,158.86,48.29,147.00,1,-1,-1,-1
304,74,460.31,144.98,63.57,192.96,1,-1,-1,-1
304,78,387.03,157.37,46.14,140.47,1,-1,-1,-1
305,44,314.55,200.01,39.61,119.99,1,-1,-1,-1
305,74,463.88,141.28,67.04,203.47,1,-1,-1,-1
305,78,387.31,142.12,52.90,161.03,1,-1,-1,-1
305,82,342.22,189.63,41.87,127.61,1,-1,-1,-1
306,44,306.24,154.84,53.46,162.04,1,-1,-1,-1
306,74,470.28,142.30,65.37,198.38,1,-1,-1,-1
306,78,391.32,144.99,52.68,160.32,1,-1,-1,-1
306,82,345.95,180.97,46.67,142.21,1,-1,-1,-1
307,44,303.12,149.28,54.97,166.66,1,-1,-1,-1
307,74,477.11,153.01,59.15,179.50,1,-1,-1,-1
307,78,388.34,153.10,50.11,152.51,1,-1,-1,-1
307,82,350.18,182.71,45.95,140.02,1,-1,-1,-1
307,86,513.44,131.25,80.84,244.87,1,-1,-1,-1
308,44,302.86,147.27,55.58,168.57,1,-1,-1,-1
308,52,159.25,68.00,113.80,343.06,1,-1,-1,-1
308,74,485.56,152.66,59.10,179.37,1,-1,-1,-1
308,78,389.68,139.86,56.73,172.60,1,-1,-1,-1
308,82,353.07,181.02,43.39,132.23,1,-1,-1,-1
308,86,512.28,128.20,79.78,241.63,1,-1,-1,-1
309,44,301.69,145.67,58.53,177.52,1,-1,-1,-1
309,52,139.48,57.09,124.66,375.82,1,-1,-1,-1
309,78,397.91,135.23,59.05,179.63,1,-1,-1,-1
309,82,359.81,183.33,40.39,123.10,1,-1,-1,-1
309,86,513.90,121.71,83.49,252.84,1,-1,-1,-1
309,89,308.66,89.00,83.44,252.43,1,-1,-1,-1
310,44,301.46,145.19,59.59,180.74,1,-1,-1,-1
310,52,141.02,56.85,133.41,402.19,1,-1,-1,-1
310,68,464.12,172.70,41.95,127.57,1,-1,-1,-1
310,78,401.75,142.76,54.94,167.10,1,-1,-1,-1
310,82,362.02,187.53,41.35,126.02,1,-1,-1,-1
310,86,514.52,119.66,84.72,256.55,1,-1,-1,-1
310,89,310.17,85.70,85.28,257.98,1,-1,-1,-1
311,44,301.64,145.16,59.95,181.84,1,-1,-1,-1
311,52,141.52,56.76,136.75,412.26,1,-1,-1,-1
311,68,460.48,172.66,41.88,127.41,1,-1,-1,-1
311,78,403.07,146.10,53.13,161.59,1,-1,-1,-1
311,82,368.05,191.26,39.74,121.13,1,-1,-1,-1
311,86,499.84,117.91,93.74,283.83,1,-1,-1,-1
312,44,297.57,142.82,60.85,184.57,1,-1,-1,-1
312,52,141.58,56.72,138.05,416.16,1,-1,-1,-1
312,68,454.71,175.63,39.97,121.65,1,-1,-1,-1
312,78,400.01,146.93,54.94,167.07,1,-1,-1,-1
312,82,370.53,190.31,41.11,125.29,1,-1,-1,-1
312,86,498.04,114.05,106.43,322.17,1,-1,-1,-1
312,89,305.70,95.46,79.86,241.58,1,-1,-1,-1
313,52,141.50,56.71,138.51,417.56,1,-1,-1,-1
313,68,447.53,169.57,43.23,131.58,1,-1,-1,-1
313,78,398.84,147.26,55.59,169.02,1,-1,-1,-1
313,82,370.57,186.72,43.63,132.95,1,-1,-1,-1
313,86,489.40,102.50,116.42,352.33,1,-1,-1,-1
313,89,311.02,131.63,68.10,206.04,1,-1,-1,-1
314,52,152.32,71.33,132.55,399.61,1,-1,-1,-1
314,68,444.25,174.30,40.56,123.50,1,-1,-1,-1
314,78,398.28,147.44,55.81,169.67,1,-1,-1,-1
314,82,370.48,185.38,44.57,135.81,1,-1,-1,-1
314,86,485.94,97.87,120.41,364.33,1,-1,-1,-1
314,89,312.64,142.61,64.53,195.26,1,-1,-1,-1
315,52,145.23,80.70,136.43,411.29,1,-1,-1,-1
315,68,446.36,174.63,40.32,122.79,1,-1,-1,-1
315,78,391.55,99.26,78.78,239.39,1,-1,-1,-1
315,82,374.69,187.06,47.06,143.38,1,-1,-1,-1
315,86,484.69,96.18,121.86,368.61,1,-1,-1,-1
315,89,313.10,145.73,63.50,192.19,1,-1,-1,-1
316,52,149.18,68.44,144.35,435.16,1,-1,-1,-1
316,78,383.52,120.39,74.17,225.31,1,-1,-1,-1
316,82,382.57,187.71,48.00,146.22,1,-1,-1,-1
316,86,489.99,83.55,127.77,386.41,1,-1,-1,-1
316,89,313.21,146.48,63.25,191.45,1,-1,-1,-1
317,52,136.93,45.89,154.22,464.86,1,-1,-1,-1
317,78,397.62,89.55,85.56,259.78,1,-1,-1,-1
317,82,392.19,188.94,44.26,134.84,1,-1,-1,-1
317,86,496.95,64.65,135.86,410.75,1,-1,-1,-1
317,89,313.22,146.47,63.25,191.47,1,-1,-1,-1
317,96,27.05,130.68,64.01,194.17,1,-1,-1,-1
318,52,149.88,66.38,138.97,418.91,1,-1,-1,-1
318,78,402.85,77.99,89.88,272.77,1,-1,-1,-1
318,82,401.54,189.44,42.72,130.16,1,-1,-1,-1
318,86,495.00,58.17,140.74,425.50,1,-1,-1,-1
318,89,322.12,146.22,63.32,191.71,1,-1,-1,-1
318,96,34.89,132.75,60.92,184.79,1,-1,-1,-1
319,44,328.83,94.57,89.45,271.15,1,-1,-1,-1
319,52,150.73,62.71,145.43,438.37,1,-1,-1,-1
319,78,404.24,71.44,93.24,283.00,1,-1,-1,-1
319,82,417.76,183.44,48.74,148.45,1,-1,-1,-1
319,89,325.30,145.94,63.41,191.99,1,-1,-1,-1
319,96,35.62,143.93,56.82,172.36,1,-1,-1,-1
320,44,329.47,89.72,92.11,279.19,1,-1,-1,-1
320,52,180.72,58.83,141.21,425.65,1,-1,-1,-1
320,82,435.54,175.19,53.22,162.05,1,-1,-1,-1
320,89,338.89,129.76,69.97,211.86,1,-1,-1,-1
320,96,37.50,137.39,58.53,177.55,1,-1,-1,-1
321,52,192.41,57.31,139.48,420.45,1,-1,-1,-1
321,78,440.57,101.91,83.08,252.07,1,-1,-1,-1
321,82,450.49,171.35,52.67,160.34,1,-1,-1,-1
321,89,355.87,127.80,69.12,209.27,1,-1,-1,-1
321,96,52.21,136.97,56.27,170.70,1,-1,-1,-1
322,52,205.18,54.28,132.65,399.88,1,-1,-1,-1
322,78,458.79,108.56,80.77,244.99,1,-1,-1,-1
322,82,470.02,163.04,54.80,166.79,1,-1,-1,-1
322,89,376.97,118.11,75.58,228.84,1,-1,-1,-1
322,96,65.37,128.82,55.50,168.38,1,-1,-1,-1
323,52,219.80,36.87,136.32,410.92,1,-1,-1,-1
323,68,464.91,161.52,39.05,118.94,1,-1,-1,-1
323,78,485.82,110.58,80.11,242.91,1,-1,-1,-1
323,82,491.76,159.90,55.60,169.18,1,-1,-1,-1
323,89,394.88,114.57,77.95,235.99,1,-1,-1,-1
323,96,77.59,126.01,55.27,167.70,1,-1,-1,-1
323,100,147.08,114.53,64.01,194.17,1,-1,-1,-1
324,44,398.62,29.65,110.58,334.92,1,-1,-1,-1
324,52,232.21,46.56,131.51,396.45,1,-1,-1,-1
324,68,470.91,156.97,40.96,124.77,1,-1,-1,-1
324,78,503.25,116.28,76.33,231.43,1,-1,-1,-1
324,82,512.50,158.72,53.47,162.68,1,-1,-1,-1
324,89,401.73,102.88,78.88,238.77,1,-1,-1,-1
324,96,77.25,122.88,57.99,175.95,1,-1,-1,-1
324,100,144.54,89.52,75.32,228.45,1,-1,-1,-1
325,44,406.72,23.11,112.51,340.56,1,-1,-1,-1
325,52,239.93,35.59,142.58,429.81,1,-1,-1,-1
325,68,473.52,155.71,40.98,124.84,1,-1,-1,-1
325,78,512.56,102.91,78.35,237.50,1,-1,-1,-1
325,82,537.15,158.41,55.04,167.43,1,-1,-1,-1
325,89,414.47,98.34,79.21,239.77,1,-1,-1,-1
325,96,85.04,121.81,58.98,178.94,1,-1,-1,-1
325,100,132.97,81.25,79.07,239.79,1,-1,-1,-1
326,44,409.68,20.74,113.23,342.57,1,-1,-1,-1
326,52,242.67,31.67,146.54,441.72,1,-1,-1,-1
326,78,520.94,100.11,79.47,240.89,1,-1,-1,-1
326,82,547.90,148.35,60.99,185.47,1,-1,-1,-1
326,89,429.50,96.66,79.31,240.06,1,-1,-1,-1
326,96,79.66,121.49,59.37,180.12,1,-1,-1,-1
326,100,123.23,82.33,84.08,254.96,1,-1,-1,-1
327,44,414.68,13.70,116.12,351.33,1,-1,-1,-1
327,52,251.09,28.93,141.61,426.85,1,-1,-1,-1
327,82,560.05,144.55,63.25,192.29,1,-1,-1,-1
327,89,432.82,89.41,83.04,251.34,1,-1,-1,-1
327,96,78.09,132.06,54.36,164.93,1,-1,-1,-1
327,100,108.47,83.05,85.86,260.31,1,-1,-1,-1
328,52,265.94,29.33,146.21,440.71,1,-1,-1,-1
328,82,571.49,144.74,61.40,186.61,1,-1,-1,-1
328,89,433.89,86.72,84.44,255.55,1,-1,-1,-1
328,96,82.16,131.89,53.70,162.96,1,-1,-1,-1
328,100,95.75,75.67,90.34,273.83,1,-1,-1,-1
329,52,271.25,29.53,147.89,445.76,1,-1,-1,-1
329,78,549.38,87.35,84.35,255.60,1,-1,-1,-1
329,82,575.41,144.98,60.57,184.08,1,-1,-1,-1
329,89,437.01,81.27,93.14,281.83,1,-1,-1,-1
329,100,69.97,63.69,96.17,291.43,1,-1,-1,-1
330,52,279.42,46.57,141.99,428.00,1,-1,-1,-1
330,78,549.29,92.82,81.08,245.64,1,-1,-1,-1
330,82,586.92,142.61,61.53,186.97,1,-1,-1,-1
330,89,442.98,87.45,92.33,279.33,1,-1,-1,-1
330,100,47.52,59.12,98.37,298.02,1,-1,-1,-1
331,52,282.15,34.74,139.64,420.92,1,-1,-1,-1
331,78,552.25,87.98,83.70,253.52,1,-1,-1,-1
331,89,449.43,92.85,84.25,254.90,1,-1,-1,-1
331,100,27.18,60.27,103.56,313.68,1,-1,-1,-1
331,109,510.00,136.73,55.59,168.91,1,-1,-1,-1
332,52,276.34,31.71,145.39,438.24,1,-1,-1,-1
332,78,560.53,92.93,80.94,245.14,1,-1,-1,-1
332,89,450.07,88.25,84.78,256.47,1,-1,-1,-1
332,100,6.13,49.43,110.28,333.91,1,-1,-1,-1
332,109,508.51,136.46,56.28,171.01,1,-1,-1,-1
333,52,274.07,30.62,147.50,444.58,1,-1,-1,-1
333,78,563.36,95.02,79.81,241.68,1,-1,-1,-1
333,89,459.17,78.59,88.97,269.14,1,-1,-1,-1
333,100,-1.96,43.35,108.14,327.37,1,-1,-1,-1
333,110,414.60,115.55,76.82,232.53,1,-1,-1,-1
334,52,272.95,30.26,148.29,446.95,1,-1,-1,-1
334,78,571.47,106.11,72.55,219.70,1,-1,-1,-1
334,89,458.32,78.42,94.76,286.60,1,-1,-1,-1
334,96,45.88,137.92,51.76,157.08,1,-1,-1,-1
334,100,-14.80,37.46,111.92,338.81,1,-1,-1,-1
334,110,408.08,117.43,75.21,227.66,1,-1,-1,-1
335,52,264.01,31.59,155.56,468.84,1,-1,-1,-1
335,78,574.09,110.46,69.73,211.18,1,-1,-1,-1
335,89,461.89,75.06,92.81,280.67,1,-1,-1,-1
335,96,39.60,127.24,57.04,173.09,1,-1,-1,-1
335,110,414.82,113.26,78.27,236.94,1,-1,-1,-1
336,52,268.74,30.73,151.40,456.28,1,-1,-1,-1
336,78,584.28,102.48,68.76,208.25,1,-1,-1,-1
336,89,462.98,73.84,91.93,278.00,1,-1,-1,-1
336,96,30.86,112.68,61.51,186.63,1,-1,-1,-1
336,110,417.04,123.15,79.26,239.92,1,-1,-1,-1
337,52,258.56,29.14,143.08,431.22,1,-1,-1,-1
337,78,591.27,101.90,67.99,205.90,1,-1,-1,-1
337,89,463.18,73.47,91.56,276.85,1,-1,-1,-1
337,96,26.36,110.28,60.52,183.62,1,-1,-1,-1
337,110,417.74,115.95,79.53,240.74,1,-1,-1,-1
338,52,258.10,9.85,153.74,463.35,1,-1,-1,-1
338,89,475.14,73.41,91.38,276.31,1,-1,-1,-1
338,96,24.69,109.43,60.08,182.29,1,-1,-1,-1
338,110,428.76,113.34,79.56,240.82,1,-1,-1,-1
339,52,266.12,3.03,150.64,453.98,1,-1,-1,-1
339,89,479.50,73.47,91.29,276.01,1,-1,-1,-1
339,96,24.15,109.19,59.90,181.73,1,-1,-1,-1
339,110,432.75,112.46,79.52,240.67,1,-1,-1,-1
340,52,260.86,0.49,156.37,471.24,1,-1,-1,-1
340,89,490.56,64.08,95.54,288.83,1,-1,-1,-1
340,96,16.66,105.78,62.65,190.05,1,-1,-1,-1
340,110,444.82,112.21,79.45,240.47,1,-1,-1,-1
341,52,267.10,19.00,151.56,456.75,1,-1,-1,-1
341,89,503.80,63.34,101.66,307.29,1,-1,-1,-1
341,96,13.71,103.75,63.19,191.71,1,-1,-1,-1
341,110,459.23,106.11,83.20,251.79,1,-1,-1,-1
342,52,269.47,26.48,149.60,450.83,1,-1,-1,-1
342,89,517.55,51.58,108.81,328.85,1,-1,-1,-1
342,110,475.53,109.85,80.85,244.67,1,-1,-1,-1
343,52,295.29,27.98,142.24,428.66,1,-1,-1,-1
343,89,529.98,55.77,102.39,309.43,1,-1,-1,-1
343,96,42.49,118.46,60.41,183.27,1,-1,-1,-1
343,110,481.60,111.45,79.85,241.65,1,-1,-1,-1
343,112,417.46,98.87,77.78,235.46,1,-1,-1,-1
343,113,226.67,169.42,29.31,89.94,1,-1,-1,-1
344,52,299.67,9.77,146.15,440.45,1,-1,-1,-1
344,89,547.58,57.74,99.57,300.91,1,-1,-1,-1
344,96,49.83,109.03,62.91,190.83,1,-1,-1,-1
344,110,494.23,112.11,79.45,240.43,1,-1,-1,-1
344,112,428.83,96.78,79.09,239.42,1,-1,-1,-1
344,113,217.67,152.59,38.69,118.69,1,-1,-1,-1
345,44,210.59,98.50,57.96,175.52,1,-1,-1,-1
345,52,327.04,20.38,134.88,406.51,1,-1,-1,-1
345,89,553.87,84.62,98.48,297.61,1,-1,-1,-1
345,96,57.85,109.32,60.92,184.79,1,-1,-1,-1
345,110,519.94,112.40,79.28,239.92,1,-1,-1,-1
345,112,432.80,96.24,79.43,240.44,1,-1,-1,-1
345,113,213.27,148.00,41.96,128.70,1,-1,-1,-1
346,44,195.40,98.32,59.38,179.87,1,-1,-1,-1
346,52,325.19,6.91,150.93,454.87,1,-1,-1,-1
346,89,562.42,85.45,99.21,299.81,1,-1,-1,-1
346,96,68.98,117.56,60.12,182.38,1,-1,-1,-1
346,110,544.82,111.40,87.04,263.35,1,-1,-1,-1
346,112,445.30,96.19,79.47,240.53,1,-1,-1,-1
346,113,215.15,156.86,40.32,123.64,1,-1,-1,-1
347,44,184.80,101.47,57.25,173.42,1,-1,-1,-1
347,52,345.19,2.31,156.37,471.24,1,-1,-1,-1
347,96,84.84,122.78,57.15,173.37,1,-1,-1,-1
347,110,556.48,110.60,88.26,267.06,1,-1,-1,-1
347,112,450.79,94.61,80.45,243.51,1,-1,-1,-1
347,113,215.46,159.01,40.03,122.73,1,-1,-1,-1
348,52,347.11,0.57,165.92,499.97,1,-1,-1,-1
348,96,86.58,140.51,53.48,162.28,1,-1,-1,-1
348,113,210.28,159.81,39.90,122.29,1,-1,-1,-1
348,114,37.21,125.39,58.76,178.26,1,-1,-1,-1
349,44,202.07,103.13,55.50,168.20,1,-1,-1,-1
349,52,376.50,19.05,155.44,468.42,1,-1,-1,-1
349,96,101.47,139.75,52.15,158.25,1,-1,-1,-1
349,112,478.70,87.35,84.37,255.36,1,-1,-1,-1
349,113,208.43,160.17,39.78,121.88,1,-1,-1,-1
349,114,47.65,122.46,59.57,180.72,1,-1,-1,-1
350,44,201.17,106.20,52.43,158.98,1,-1,-1,-1
350,52,387.98,26.77,151.00,455.04,1,-1,-1,-1
350,96,111.77,130.71,54.25,164.63,1,-1,-1,-1
350,112,486.58,85.19,85.63,259.17,1,-1,-1,-1
350,113,202.57,160.36,39.67,121.50,1,-1,-1,-1
350,114,48.44,123.96,56.87,172.52,1,-1,-1,-1
351,44,199.50,108.51,50.56,153.29,1,-1,-1,-1
351,52,361.83,9.74,164.07,494.38,1,-1,-1,-1
351,96,122.82,127.45,55.01,166.94,1,-1,-1,-1
351,112,493.74,80.47,95.15,287.93,1,-1,-1,-1
351,113,200.45,160.48,39.57,121.16,1,-1,-1,-1
351,114,50.60,122.34,58.81,178.43,1,-1,-1,-1
352,52,367.35,8.24,165.87,499.81,1,-1,-1,-1
352,96,129.40,127.64,54.77,166.22,1,-1,-1,-1
352,112,491.88,69.12,101.91,308.34,1,-1,-1,-1
352,113,194.50,160.56,39.49,120.87,1,-1,-1,-1
352,114,55.03,120.87,59.09,179.26,1,-1,-1,-1
353,96,144.24,113.96,58.51,177.56,1,-1,-1,-1
353,112,506.13,55.43,114.35,345.88,1,-1,-1,-1
353,113,192.35,155.35,39.42,120.63,1,-1,-1,-1
354,52,383.89,1.72,160.76,484.41,1,-1,-1,-1
354,96,149.31,121.09,56.65,171.92,1,-1,-1,-1
354,112,511.64,50.10,119.22,360.52,1,-1,-1,-1
354,113,191.67,158.66,39.36,120.41,1,-1,-1,-1
354,114,98.02,124.52,56.10,170.21,1,-1,-1,-1
355,52,386.55,0.66,159.84,481.63,1,-1,-1,-1
355,96,158.39,132.36,53.43,162.19,1,-1,-1,-1
355,112,518.97,45.64,122.96,371.83,1,-1,-1,-1
355,113,188.65,157.99,40.08,122.61,1,-1,-1,-1
355,114,120.32,133.14,55.68,168.93,1,-1,-1,-1
356,52,392.24,-1.09,160.65,484.07,1,-1,-1,-1
356,96,167.57,130.37,49.86,151.38,1,-1,-1,-1
356,114,127.39,128.15,55.54,168.52,1,-1,-1,-1
357,96,179.88,119.38,53.55,162.58,1,-1,-1,-1
357,112,514.88,27.46,122.02,368.87,1,-1,-1,-1
357,114,129.54,126.33,55.50,168.40,1,-1,-1,-1
358,52,391.42,0.12,150.50,453.49,1,-1,-1,-1
358,96,184.13,123.01,54.81,166.40,1,-1,-1,-1
358,112,520.80,22.31,125.12,378.26,1,-1,-1,-1
358,114,129.91,125.65,55.49,168.39,1,-1,-1,-1
359,52,388.27,22.79,156.34,471.06,1,-1,-1,-1
359,96,186.00,138.28,57.94,175.90,1,-1,-1,-1
359,112,522.70,39.60,115.69,349.67,1,-1,-1,-1
359,114,129.66,140.56,55.50,168.41,1,-1,-1,-1
360,52,387.37,29.98,158.19,476.63,1,-1,-1,-1
360,96,191.74,152.34,54.11,164.29,1,-1,-1,-1
360,112,523.27,29.94,125.25,378.46,1,-1,-1,-1
360,113,141.00,186.91,41.88,128.08,1,-1,-1,-1
360,114,132.95,143.37,61.06,185.28,1,-1,-1,-1
361,52,386.89,32.66,158.88,478.71,1,-1,-1,-1
361,96,187.47,157.95,55.07,167.18,1,-1,-1,-1
361,112,523.63,26.65,128.48,388.15,1,-1,-1,-1
361,113,135.21,188.98,42.45,129.80,1,-1,-1,-1
361,114,138.73,154.23,55.35,167.98,1,-1,-1,-1
361,118,-6.32,115.67,93.58,282.93,1,-1,-1,-1
362,52,408.97,32.19,152.10,458.27,1,-1,-1,-1
362,96,184.79,159.88,52.94,160.73,1,-1,-1,-1
362,112,528.26,22.82,131.30,396.67,1,-1,-1,-1
362,114,140.49,151.40,52.91,160.60,1,-1,-1,-1
362,118,-17.97,62.07,107.64,325.44,1,-1,-1,-1
363,52,394.48,33.33,156.63,471.92,1,-1,-1,-1
363,96,190.53,160.46,52.12,158.25,1,-1,-1,-1
363,113,105.49,178.30,44.59,136.29,1,-1,-1,-1
363,114,141.32,156.96,49.67,150.79,1,-1,-1,-1
363,118,-20.29,59.08,106.52,322.04,1,-1,-1,-1
364,52,389.17,33.71,158.27,476.85,1,-1,-1,-1
364,96,194.03,160.60,54.33,164.97,1,-1,-1,-1
364,113,89.68,172.91,49.46,151.05,1,-1,-1,-1
364,114,148.13,159.39,50.92,154.58,1,-1,-1,-1
364,118,-23.01,47.40,108.87,329.12,1,-1,-1,-1
365,52,387.03,33.79,158.88,478.70,1,-1,-1,-1
365,96,195.22,160.61,55.14,167.43,1,-1,-1,-1
365,113,81.41,173.01,50.52,154.29,1,-1,-1,-1
365,114,142.40,160.23,53.86,163.52,1,-1,-1,-1
366,44,105.09,143.96,63.90,193.74,1,-1,-1,-1
366,52,388.87,32.34,152.07,458.19,1,-1,-1,-1
366,96,193.94,153.55,52.99,160.92,1,-1,-1,-1
366,113,63.42,169.61,48.96,149.44,1,-1,-1,-1
366,114,140.15,153.09,54.96,166.86,1,-1,-1,-1
367,44,99.32,146.32,64.48,195.48,1,-1,-1,-1
367,52,409.54,31.71,149.43,450.25,1,-1,-1,-1
367,96,202.35,142.66,54.67,166.00,1,-1,-1,-1
367,113,54.30,169.41,49.79,151.99,1,-1,-1,-1
367,114,145.51,141.23,58.03,176.15,1,-1,-1,-1
368,52,412.76,11.47,163.27,491.93,1,-1,-1,-1
368,96,210.21,146.57,52.82,160.39,1,-1,-1,-1
368,114,155.27,136.72,59.18,179.66,1,-1,-1,-1
368,118,-1.40,43.01,112.41,339.77,1,-1,-1,-1
369,52,409.30,4.19,176.12,530.60,1,-1,-1,-1
369,96,223.31,154.67,49.75,151.12,1,-1,-1,-1
369,114,174.13,143.85,57.01,173.07,1,-1,-1,-1
369,118,0.69,48.01,124.35,375.78,1,-1,-1,-1
370,52,415.21,21.71,166.09,500.37,1,-1,-1,-1
370,96,231.84,158.19,50.99,154.89,1,-1,-1,-1
370,114,181.28,146.69,56.14,170.41,1,-1,-1,-1
370,118,14.85,56.53,112.66,340.43,1,-1,-1,-1
